%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1457887754470043477,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754471984731,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754474004751,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754476001537,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754477979056,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754480070589,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754481966996,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754483891521,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754486030315,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754487981280,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754489926046,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754491938107,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754493960186,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754495984164,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754497951811,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754499952360,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754501929866,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754503999724,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754506018895,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754507974182,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754509959891,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754511943747,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754514028012,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754516009446,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754517905199,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754519951917,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754521945268,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754524037074,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754526005093,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754527981663,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754529960074,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754531949275,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754533998489,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754536007143,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754538011477,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754539968741,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754541950634,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754543980960,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754545949138,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754547940209,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754549947002,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754551970968,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754553945525,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754555930666,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754557930095,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754559923860,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754561906964,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754564008212,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754565964789,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754567946890,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754569971775,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754572021361,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754573976263,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754575978504,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754577914124,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754579944532,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754581897035,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754583960506,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754585955918,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754587969368,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754589945624,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754591897927,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754593995457,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754595991193,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754598052087,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754600013373,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754601952844,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754604024704,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754605956668,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754607973176,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754609975777,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754612030799,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754613998436,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754615985018,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754618051679,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754620009598,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754621997936,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754624031794,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754625938377,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754628008449,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754629959980,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754631973946,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754633878249,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754635923291,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754637955096,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754639907878,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754641947832,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754643985511,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754645976312,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754647976197,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754649974341,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754651972606,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754653986194,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754655995484,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754657973170,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754659921681,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754661957605,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754663940269,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754665960645,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754667994178,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754669958681,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754672003104,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754673939154,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754675969023,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754677947753,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754679959429,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754681956447,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754683934341,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754685981832,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754688000100,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754689979142,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754691943739,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754693969145,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754695956355,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754697936194,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754699980079,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754701914781,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754703967862,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754705955636,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754707956676,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754709959423,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754711986564,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754713953097,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754716016940,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754717972155,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754719989124,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754721943808,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754723985541,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754726053604,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754727984468,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754729988501,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754731980645,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754733988089,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754735946857,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754737984506,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754739962640,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754741969229,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754743994746,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754745955873,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754747988330,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754749981249,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754752006263,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754753957490,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754755993029,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754757987903,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754759921287,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754761968332,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754763992563,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754765894897,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754767950248,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754769989549,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754771929431,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754773956805,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754775967691,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754778000760,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754780001152,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754782017738,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754784039074,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754785990451,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754787927140,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754789977174,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754792011192,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754794002302,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754795920816,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754798070419,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754800078660,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754801930219,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754803946460,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754806012507,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754807977331,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754809998890,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754811933356,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754814007541,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754816001346,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754818061348,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754820070804,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754821975746,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754824007230,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754825958646,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754827960869,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754829990190,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754831979792,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754833991544,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754835949922,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754837992967,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754840032447,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754841969369,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754843996545,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754846023056,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754847998440,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754850033961,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754852008235,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754854000208,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754856030073,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754858017736,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754860041018,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754861954530,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754863979176,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754865959465,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754868006428,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754870013972,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754871947268,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754874010127,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754876032615,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754878024153,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754879968355,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754881982685,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754884078716,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754886007878,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754887971479,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754889998599,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754891976764,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754893986492,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754895965770,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754897983989,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754899955331,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754901976599,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754904086960,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754905975787,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754907998593,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754910020700,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754911914029,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754913985414,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754915957227,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754917982354,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754919996682,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754921903288,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754923985769,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754925934687,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754927940929,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754929888724,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754931959427,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754934002800,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754935934485,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754937956666,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754939973524,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754941997827,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754943970933,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754945963960,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754947950088,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754949964462,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754951904928,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754953982072,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754955982179,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754957975699,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754959967661,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754961914107,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754963967594,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754965927747,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754968025966,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754969951764,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754971968400,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754974007412,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754975949288,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754977986466,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754979976629,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754981902558,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754983959773,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754985971318,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754988029473,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754989921287,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754991948742,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754993942491,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754995926877,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754997953437,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887754999954468,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755001902819,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755003939792,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755005976923,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755008006850,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755009919747,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755011971686,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755013961660,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755015964347,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755017981392,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755019990706,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755021944112,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755023981590,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755025998749,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755027984990,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755029984428,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755031973000,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755033959903,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755035983735,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755037953635,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755039955408,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755041950051,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755043976075,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755045967588,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755047969391,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755049965842,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755051946575,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755053977981,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755055979566,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755058029000,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755059926819,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755061975355,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755063972597,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755065979160,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755067935189,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755069962405,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755071887330,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755074006600,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755075970852,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755077986620,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755079971412,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755081977124,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755083957410,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755086054404,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755087979722,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755089918168,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755091967712,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755093981300,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755095982331,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755097956431,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755099964049,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755101977554,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755103982881,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755105983189,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755107947145,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755109977716,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755111960378,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755113959281,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755115991412,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755117978952,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755119990368,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755121973558,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755123974241,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755125996067,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755127964818,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755129953111,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755131963421,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755133961041,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755135919146,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755137989949,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755139965877,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755141950938,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755144041915,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755146095342,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755147978874,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755150007078,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755151952166,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755153980106,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755156026947,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755157998188,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755159970653,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755161986251,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887755163979619,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
